	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F0_S3_L001_R1_001	31.365934412558264	31.411897230727277	31.482874021449106	31.560174482871638	31.526970894457442	35.12403017351869	35.14180261311472	35.07399660701267	35.20643747482737	35.13731203161368	35.08890324769437	35.033435873672644	34.922468998201694	34.82804996948254	34.82695915195107	34.771704187345776	34.67166993185775	34.5513836149763	34.39662046319045	34.24874288643802	34.09883830947443	33.985291199745156	33.319467373609285
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F0_S3_L001_R2_001	31.324375714255133	31.14505452578496	31.19267534227133	31.21999341441701	31.200395953455164	34.879583487509606	34.860883247021604	34.78268475564357	34.896703664775295	34.78835521961867	34.700027792203535	34.62537599973233	34.5472816886435	34.467494994255375	34.45615772012224	34.37415695909353	34.23003021671779	34.060363032441984	33.88220705571342	33.74087875909375	33.61938489654041	33.48189759772579	32.47906969752185
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F0_S3_L002_R1_001	31.356372762674706	31.415100687248373	31.492181875717034	31.567648971003255	31.5351223112923	35.158745098378446	35.159889062768634	35.096647619712066	35.22182039791983	35.15447243627839	35.10793085176478	35.059761521528586	34.953489396973794	34.865548336832425	34.86671853086948	34.81349917859144	34.72473995695005	34.60532110758587	34.46371163064045	34.307490478977016	34.157954948712046	34.033791680219075	33.38778011720058
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F0_S3_L002_R2_001	31.292383861851338	31.085851629139654	31.12311455435528	31.14636430364735	31.1337292632654	34.81467640541594	34.79202179216198	34.7130424586946	34.828448969423626	34.71809672871693	34.62538415281405	34.557444750346804	34.47634326491377	34.39529798807912	34.38076480339099	34.295427111698984	34.157453008096255	34.00097319899659	33.8303166017305	33.66882461792208	33.54094492250065	33.39610645456376	32.408883887704604
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F0_S3_L003_R1_001	31.348105918974504	31.397898807673933	31.473332321921575	31.55323373201176	31.515507612716203	35.100433633503876	35.11661204582489	35.050558580602036	35.19013897608959	35.11826951579249	35.07138478512456	35.022183942332944	34.91041088208911	34.82327301256363	34.819696202506165	34.77322716771802	34.67846200736234	34.56127711905136	34.406638487414774	34.24602498194114	34.10812851766512	33.99800420583934	33.31859740800985
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F0_S3_L003_R2_001	31.396603885577676	31.18300994980405	31.210796474277455	31.2424843940399	31.22281866191116	34.891698129879444	34.878862369521975	34.8117156701311	34.92925706753688	34.825501548258	34.74648592444291	34.67507518381176	34.599527326239986	34.52493555147851	34.51525552807796	34.441091115117366	34.308882467297856	34.15357376464973	33.9768524790919	33.831615226615895	33.70586306164255	33.582647477568386	32.664577468806456
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F0_S3_L004_R1_001	31.368683977663963	31.40899708578001	31.488072067258226	31.56430080510538	31.526477763440372	35.13913666706458	35.140132627326594	35.074691145735635	35.21026381459649	35.13727976132956	35.09196216251039	35.042668927176706	34.934215121732166	34.84897004682079	34.85101444045913	34.80152839132958	34.7105795205662	34.59587058194963	34.46080526041787	34.312387915860555	34.163985364754595	34.04865167662341	33.40996158298843
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F0_S3_L004_R2_001	31.390835176037456	31.148961216999492	31.17996592181629	31.21195133366303	31.18431981953816	34.85428521080725	34.8394335366466	34.76752430569372	34.888804459249236	34.78014623207272	34.69589977963343	34.62372772886006	34.54761897994721	34.46090956633451	34.44125588861912	34.3551882778808	34.221518824335185	34.06003209660789	33.90000803278855	33.744850666744284	33.61033805724446	33.475430061999795	32.50207058231966
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F5_S2_L001_R1_001	31.426426604442682	31.477772291500447	31.52716683761692	31.597323480259806	31.5714768178535	35.18042458657541	35.19339987357013	35.136800264972074	35.2529969885861	35.18812214163005	35.1443187291283	35.092752297767696	34.9902469485651	34.90361797742391	34.88956369304523	34.835161504833174	34.73924412246762	34.620992500749026	34.47109860125336	34.32692310486288	34.18245695970303	34.073891813878795	33.42592606311392
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F5_S2_L001_R2_001	31.35677960693508	31.183018430768403	31.23068415840051	31.260193815076047	31.240733892940195	34.93130132514639	34.9097148896964	34.839084356971746	34.946318398307746	34.843736350816556	34.75791029515723	34.69174709252234	34.62052424897867	34.546154566186644	34.52544001506094	34.443630038143844	34.30892779278956	34.144617636656335	33.97588029610667	33.8403213680409	33.72653095246072	33.595850097102286	32.65680703040837
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F5_S2_L002_R1_001	31.418121130865167	31.478887494138878	31.534667123017726	31.605228676823934	31.576349869557593	35.21107763814282	35.20814241950788	35.152451439556934	35.26509223487508	35.20394703417478	35.16211661854186	35.116247413481766	35.01966169236789	34.93914517355866	34.928448397439766	34.87498227912882	34.79095238110877	34.674109195862584	34.53835619612455	34.384996325939284	34.24144120164384	34.12225539369026	33.49462490921165
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F5_S2_L002_R2_001	31.326090282483058	31.124553704506084	31.15987137546242	31.187202180495305	31.176841195146476	34.86993669754467	34.84117858285246	34.766882164057584	34.880407126651406	34.772954533058794	34.68544329391758	34.624717385102244	34.550335877784605	34.47805854926288	34.45318235861638	34.369242274514555	34.238782717053255	34.08753882718422	33.92599672145837	33.77077361976698	33.6505743568596	33.51411686838104	32.580694156301846
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F5_S2_L003_R1_001	31.412217608621198	31.465399970199858	31.520268418106237	31.592269603079405	31.5603020411827	35.156356682198194	35.16833993336626	35.11046006934906	35.23856111907882	35.17017863431452	35.128703909224726	35.08376151623821	34.98032463986735	34.90212127485414	34.88462921332683	34.83879269256939	34.74864569268115	34.63452929924619	34.48410684288723	34.329886813452774	34.19585757451334	34.091255591290725	33.43035963552178
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F5_S2_L003_R2_001	31.430728858614057	31.22496962724868	31.249672342514287	31.285130701358682	31.266762835854113	34.94565498361456	34.927195256317596	34.86923700943129	34.981595702333216	34.88241330158753	34.80712249748039	34.742627207216415	34.67616639691728	34.60844854027901	34.586529944143976	34.51258970566508	34.38813809368761	34.239080467710245	34.07266591826302	33.93358276047613	33.81431981931853	33.69881282364329	32.83594994225088
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F5_S2_L004_R1_001	31.429851106395525	31.47673331404166	31.534868342677694	31.60509286603811	31.57038741420717	35.19386858615335	35.1941160258514	35.1332035596266	35.25927116490896	35.189828903585514	35.14837493039454	35.10342398333266	35.00344999996871	34.92714257012234	34.914179729789105	34.86410378181118	34.778457833708316	34.66629202404471	34.53840534883115	34.39196265211553	34.248305916644696	34.13703605841137	33.51750178501186
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F5_S2_L004_R2_001	31.426784606663723	31.192051698623455	31.21991536978152	31.25480561900921	31.23092648850313	34.91112663926192	34.89317766399817	34.82912416361314	34.942787654386414	34.84076594061405	34.760696999658045	34.69511737425171	34.62855641885908	34.5491802047407	34.51766070847259	34.4321717809516	34.30761262027505	34.15127003355644	33.99743263576501	33.849458390498555	33.72047959110615	33.59382798574573	32.67211203611818
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
019-F0_S5_L004_R1_001	31.497404174361275	31.581320954444823	31.658071303307224	31.721815276366886	31.70877073324315	35.42746758791832	35.43267797838586	35.40054763905151	35.47476261683144	35.39834571532208	35.452270008305184	35.4091057996071	35.42969582918677	35.413756563453	35.38545694171595	35.400071167585885	35.40001687904989	35.391202776982624	35.38519955342856	35.37588149115727	35.36554972137511	35.35373438644826	35.34069514816878	35.328817395204354	35.31060193792161	35.28305746420866	35.26617999887703	35.25382336315413	35.237862257996625	35.21140321053308	35.20329286150533	35.18336848653827	35.17723395086543	35.16681427223565	35.15186508334289	35.15068728120767	35.13322959143248	35.12283938349528	35.09037439675952	35.09625133767373	35.08160171747282	35.06968813576845	35.060837498648134	35.03923105947144	35.028388433045436	35.006061359973636	35.005098915648084	34.985799855366515	34.97516299641951	34.962192301468065	34.94773679554203	34.94126694380339	34.90520057972714	34.90227294602264	34.865005307088474	34.852613802582155	34.85375510551031	34.82707176587311	34.82032453866252	34.803566535782466	34.78915801702802	34.760835395114256	34.75134806755233	34.72837742152891	34.716605715581025	34.68598004135039	34.674857243592854	34.63125385146528	34.61941790036413	34.60122887700974	34.566827066370585	34.5573460159786	34.52971827982261	34.48888068069944	33.93280592028085
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
019-F0_S5_L004_R2_001	31.57197030527312	31.384034692303533	31.418593548000402	31.439768557223594	31.428210817266372	35.190552003491554	35.181975379322196	35.14021674766888	35.20752392260852	35.088091485828315	35.185208785235446	35.109192709490536	35.13554614232759	35.09196422881516	35.07014478435636	35.07215408023474	35.059832993857746	35.04763805254345	35.03834603223485	35.0243338028465	35.01205846213943	35.00304849419929	34.987689454417435	34.9771831070335	34.95752032289278	34.942871649982244	34.9190596509068	34.914330347808324	34.89388079326023	34.87066583029252	34.860223416615945	34.84245081048719	34.83442651016687	34.825599456012334	34.81758025385402	34.818836135818636	34.79992166099659	34.793623706267745	34.75938151745963	34.76440051190524	34.74543479989919	34.73921795967356	34.724363566633436	34.706284278115035	34.692679112814034	34.65820449805197	34.662828459696364	34.63902353914066	34.62874706212975	34.60914020919028	34.5867896074066	34.57389155757455	34.53706921080631	34.52798054293605	34.48902135120431	34.46550678560153	34.463238618780416	34.43395993517189	34.42557206693969	34.409039441324126	34.37692721481576	34.34466632704755	34.33481394628694	34.29120882128333	34.28840286570367	34.254475331231575	34.22458337043263	34.183920817136496	34.17793896652575	34.16487081458939	34.130119656388096	34.114538149542135	34.0673907667512	34.00495002803817	33.03307693008222
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
019-F5_S6_L001_R1_001	31.46385538909308	31.534789408384484	31.62965913543163	31.70181472602101	31.691550122203772	35.381177493983095	35.3995530233773	35.363887619172	35.43410296833896	35.36258321050766	35.420700479486555	35.37468497546596	35.400607520662696	35.37901444056792	35.35189886938189	35.36487024011642	35.3637293606224	35.36131443683651	35.35015951790145	35.34707988955018	35.33326587249762	35.32595631448348	35.308355612977856	35.31076703856415	35.29500205227709	35.25822725237411	35.24260447956119	35.23841181738465	35.22525471557305	35.200142353402114	35.18672004141868	35.17319217709286	35.16619885632195	35.15457289315099	35.138548760238066	35.14828448587236	35.13455326791942	35.111691310001085	35.10110048421193	35.10191366524207	35.08289640525289	35.075753056796344	35.05593185184172	35.04511324763884	35.027815151077625	35.022080450678146	35.02208730857939	34.99927683484159	34.982857113514214	34.97526385424936	34.95387918711429	34.938029642639734	34.92113646344834	34.906800606901584	34.88550161954779	34.87246745350825	34.867594325294384	34.851962259724445	34.82792660510358	34.80921463291067	34.7895557812605	34.77089413446102	34.753378644799795	34.737136421630595	34.710200018659464	34.68294988071711	34.666372456811104	34.63718053038393	34.62777049123637	34.60784335017612	34.5795710806764	34.56283180606571	34.522714210387825	34.491836559936026	33.86104382256284
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
019-F5_S6_L001_R2_001	31.50159685815034	31.34594400082091	31.390179387675143	31.414947666934086	31.40072725237411	35.15198753708091	35.13358896621206	35.09895599731338	35.15386364484412	35.04308312655087	35.15101074646915	35.068401322785874	35.094409410623335	35.0428188025896	35.02481445549357	35.036521390324445	35.02592385119125	35.00952153958096	35.00450708035598	34.99110897591373	34.98344260154107	34.97590696654788	34.95753446892666	34.94762043135133	34.93395576410008	34.91523260695162	34.90271105804213	34.89142791843131	34.87310285639658	34.860495858131685	34.84702345193007	34.83200931920371	34.82615505886304	34.81418958376089	34.8050226216907	34.81368979192105	34.79986965086548	34.78414444743507	34.759839439643535	34.7629139675163	34.748338951808876	34.73567422482773	34.7262347870835	34.70874285016066	34.69610273702774	34.67762879997625	34.667119350122455	34.64989006139265	34.64168669404265	34.61907102898476	34.6008391258376	34.58273578860936	34.55237149275297	34.53448918166819	34.4937480240312	34.48744368167533	34.475412502942554	34.451008604941315	34.42846752753241	34.41489325585726	34.38550893183593	34.360724229239636	34.33764625946372	34.30392912233753	34.28953561593701	34.260132479388574	34.23602480083786	34.21135624567811	34.19593534631995	34.17296823301602	34.14398949362817	34.12220100207828	34.08506888010161	34.03008101239334	33.083097702364945
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
019-F5_S6_L002_R1_001	31.45750388760311	31.535389474865827	31.630072054489172	31.701986085281536	31.68760730704306	35.4027753029076	35.40139222649174	35.369759753910124	35.43859572748055	35.36962085198526	35.42120813073855	35.377301255871494	35.40003961888519	35.37731875421245	35.35393281108725	35.37089775922188	35.36630357216132	35.362029260433324	35.35195615887362	35.34987027173367	35.334797502689604	35.32837278163721	35.3087500194557	35.31074478315971	35.29516998624187	35.25997115367836	35.25000308932974	35.23840857541337	35.23000682482463	35.20329124455653	35.193182910488204	35.178564249332965	35.17146671471242	35.15572264139107	35.14336032291278	35.15478361248265	35.13797146895808	35.116773585692755	35.10129871676778	35.10202140102213	35.07839274593942	35.07125714439399	35.06015195413326	35.043408432930406	35.029956521279026	35.01989158018196	35.0204042859912	35.00061975216101	34.987046912556785	34.97351860871088	34.95658703064502	34.950415298111274	34.92759718866839	34.91001343703118	34.897336367055644	34.87749369056763	34.87726289153777	34.86147226865489	34.83874673490637	34.82264857305961	34.808386515995274	34.783500802145234	34.77178277778571	34.74885280928659	34.727851247644736	34.701334838133704	34.68725844399188	34.6542258167615	34.655875040899886	34.62707610762841	34.596727523519014	34.57643478993082	34.54695882171224	34.51237458729431	33.9237690281797
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
019-F5_S6_L002_R2_001	31.46952020115074	31.287394166873803	31.31450829426078	31.336914471788287	31.329157141233306	35.07699307754312	35.05587234417869	35.015103568010765	35.07811311286053	34.94812411653423	35.071687542832024	34.98076342761842	35.01110432454281	34.95812849819428	34.934204587206594	34.942154116520086	34.93129495741206	34.91442127420938	34.90892396522783	34.89619069135426	34.88238544364426	34.87155944176991	34.86488894213332	34.852955686748565	34.83213483061276	34.81047509174838	34.79897736110869	34.790618625309584	34.77384229136766	34.75620429383818	34.751567139153316	34.731245056482855	34.714928490270495	34.702664417194406	34.694251111097486	34.706879594242785	34.69303278572353	34.677183811326714	34.653286119834824	34.64428776196207	34.64083600488525	34.62533259131505	34.6129489372284	34.59639712838947	34.58060278946038	34.55785708946569	34.54338755833749	34.540783341459516	34.52175279592735	34.49576549817741	34.473016904590075	34.468253766699846	34.43817721162111	34.41697535393426	34.38755149686526	34.35895504721721	34.35280825851697	34.33912947440925	34.30993184729755	34.300799647487565	34.264927578126844	34.23698600456181	34.21893476373398	34.188192188332174	34.17510653746214	34.13969214073438	34.11074796281489	34.085667570415275	34.07085118629082	34.04831434986571	34.021532289116486	34.00432068839477	33.960457379066476	33.89755084381538	32.864437258961416
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
019-F5_S6_L003_R1_001	31.444273432159083	31.52565231788237	31.62364221487118	31.698260596498578	31.67776567912179	35.3691341748867	35.38700542586715	35.35086034271185	35.43096511643927	35.34417613616119	35.41097458949688	35.36365842453645	35.38742116672534	35.3693954678498	35.341563491577105	35.35345422171041	35.35802936647858	35.350956641045705	35.34325956795446	35.33653241434223	35.32666903255568	35.317310373758204	35.301982833527404	35.299089417777516	35.275752725641915	35.24406648813231	35.2365588286854	35.22433326349685	35.20660634124766	35.187100488997906	35.171819553930156	35.16070248850667	35.1450292814396	35.13363700326426	35.12046836051017	35.13069460182823	35.11870278539756	35.103377046915	35.082726877325385	35.08335191454962	35.07028582167458	35.05636711753054	35.04469810740792	35.027952213023426	35.018633104858836	35.0041100762937	34.99776089534305	34.98605302140355	34.96468572257268	34.94934874744119	34.937941079666295	34.932003436042045	34.90382454739552	34.894351655996175	34.867633636811625	34.85744721319346	34.848480226588364	34.83023133449213	34.81586497361072	34.798936380628426	34.776772574280265	34.75074423757527	34.72976887904079	34.71595106463714	34.698213511352094	34.66948352156364	34.65248194654736	34.63331343905697	34.61485661401716	34.594264570485365	34.55533558539196	34.53707689817557	34.510861403527	34.47497410262343	33.858729372813926
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
019-F5_S6_L003_R2_001	31.539171235730436	31.34730414548412	31.38348761495109	31.41086840953824	31.395384046021768	35.14122666119377	35.11934062008146	35.07831040368813	35.154140757093984	35.03304790640201	35.14062145918343	35.055755785144974	35.09031995085792	35.03673227970509	35.01503403697153	35.02127480560991	35.01206251837959	35.00048377204422	34.99771216632295	34.98353564534849	34.97333320031146	34.96016688544014	34.94511227758624	34.93901617023379	34.91604243777783	34.902491547172644	34.88918631946058	34.88217278876079	34.86333679665279	34.842296632123734	34.83248394117203	34.81713820544943	34.812045463075265	34.8004990220517	34.78403728032982	34.799489189269664	34.78961211100585	34.7685405552117	34.75087399953014	34.75075811637196	34.74244427316218	34.72452024847852	34.71629330391306	34.697487133488046	34.68426024281097	34.66691749038641	34.659634605694066	34.63648239684512	34.62603307183663	34.602749782147626	34.58720686406499	34.576423480657276	34.54740907772297	34.53502967634519	34.501185798041355	34.48123719364299	34.46925978011514	34.44952238837135	34.43109573889289	34.41130767004618	34.383921353595184	34.35542429226465	34.33153069644637	34.29992095463229	34.283635603631076	34.258605107744664	34.23027825354707	34.198272148067545	34.19839729137856	34.175337430226115	34.144115179274515	34.12442755282746	34.075565517356736	34.02615035928417	33.07904587139195
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
019-F5_S6_L004_R1_001	31.454694661157678	31.533831830941555	31.62837449619328	31.70303170874913	31.684442180251402	35.396698029543096	35.39754611526834	35.36353735506126	35.44314382330476	35.362739404304996	35.420120865050215	35.37730999528944	35.398429859721524	35.379944763659175	35.35247376065686	35.3673823001822	35.36822613091008	35.360595949381256	35.35600286472323	35.347791043554295	35.33744205745773	35.32752222484562	35.314050995680944	35.305947538194964	35.28630586909824	35.25855926251646	35.24841909504069	35.23572172039719	35.21939117925171	35.196794414483456	35.18872138947864	35.17276445560199	35.16206281347363	35.15189013226798	35.13666302293976	35.14574593189247	35.13156645117196	35.12062829990052	35.102603175586026	35.098684805746224	35.08274051025256	35.07144574666656	35.06004836297477	35.04396719673234	35.03052496933623	35.019534899794024	35.01465035160797	34.994178476659236	34.984278343303444	34.9714612677242	34.956266013346024	34.947178413099124	34.924903645550785	34.91116234298115	34.88722811116645	34.87601941938756	34.86771285650322	34.847096449805846	34.835409403300396	34.818795740411716	34.805633634059596	34.78332580105807	34.767418050402114	34.749099002835415	34.732362584144845	34.70635326033568	34.69533808411718	34.66141561913975	34.64313017806337	34.626248466930534	34.59621989090619	34.58029096188343	34.55237869578634	34.51404830142268	33.92297005847638
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
019-F5_S6_L004_R2_001	31.512175420591458	31.29891856004414	31.336095397040975	31.362616055631314	31.344722219203128	35.08905385739793	35.07140005832122	35.028974450822055	35.10656599281229	34.968103568485915	35.090326887860236	34.99958731150535	35.036270106307875	34.983349501552496	34.956761734253675	34.9603515182825	34.94812825209564	34.93681601784509	34.931559431097604	34.920968881400505	34.90736334231893	34.901476368461495	34.881660059472836	34.87513441976058	34.85572062427286	34.84050447618785	34.824000682649576	34.81796797513231	34.80001484624081	34.77764637133131	34.770346044598384	34.754065360922056	34.7419933783916	34.733377008722975	34.723368931165474	34.73165386221014	34.718452822083265	34.70871591519538	34.69122367303364	34.68529391121013	34.66779566954181	34.65687632563585	34.64819103430313	34.630621160349236	34.61339462267488	34.59273017424868	34.58649890132921	34.56303931794163	34.55576983417153	34.53016350785781	34.51078943066621	34.49656429758087	34.469890235006545	34.45195357709465	34.42750116129506	34.40498748578401	34.393993990224146	34.37131928534724	34.35383771330327	34.335512012112744	34.309090763170985	34.27800392161638	34.26190681163961	34.22614530240041	34.214633470577475	34.18428654552072	34.156024468567395	34.12138504970449	34.11347023958015	34.10287556960067	34.068887670302544	34.04296410452825	34.003001253129696	33.936423975186656	32.93721231942872
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
029-F0_S5_L001_R1_001	31.39483054718345	31.430306325286484	31.508635726233763	31.58891489813143	31.55454729634877	35.16768304520455	35.18475110881569	35.11728278439809	35.25356136259002	35.18404897551583	35.13411688107512	35.07766453235466	34.966385104384194	34.869360668473234	34.844829608730564	34.784507489556084	34.68354377531913	34.56288383350859	34.40734635082805	34.2593143539995	34.10977617962589	33.99704489137421	33.33890694748208
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
029-F0_S5_L001_R2_001	31.348574276201415	31.151315031715225	31.20510408380551	31.241890822591674	31.199908089068696	34.884284853579786	34.867295885635016	34.77890036377961	34.91789297886695	34.80349201089596	34.70328611571598	34.62741134019818	34.54452469898193	34.4564327910266	34.424195905434296	34.335002263111434	34.19262036423085	34.02223419645458	33.84458388327318	33.703798452528225	33.583953115072276	33.44768613320389	32.481701487054025
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
029-F0_S5_L002_R1_001	31.386143732517237	31.433067180024654	31.517320820881064	31.59708171980505	31.560929847680853	35.197460199365395	35.200947240069944	35.13695241438841	35.26495554256635	35.199347556741046	35.151054728615385	35.10155499090242	34.994685736732706	34.90424179098988	34.88225766935644	34.82408995579088	34.734221046794545	34.61362786434478	34.47096132469861	34.314970099424634	34.16457743401631	34.04254165793259	33.4031421162225
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
029-F0_S5_L002_R2_001	31.32901921190506	31.10665998891301	31.148796247976897	31.181468182699682	31.149261125110673	34.836115849619766	34.816518225470325	34.7271776465083	34.86421174888286	34.747927358313675	34.646616779422686	34.57552221198027	34.4886759822433	34.403218078509795	34.36652231570603	34.27509849920057	34.13678314113629	33.98212660696821	33.8102739120702	33.6504434273759	33.52308425303448	33.38338396126942	32.42385113306589
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
029-F0_S5_L003_R1_001	31.37470861107791	31.414815164066443	31.500660638106055	31.581996893324902	31.541959866649453	35.143297138517966	35.1571646911678	35.09020620123144	35.23435413922833	35.16242574267456	35.11518369036093	35.06552340237281	34.95220559566185	34.86212858444979	34.8363281829214	34.784959923717636	34.68812039942723	34.570237601448625	34.41417564324635	34.25571690825836	34.116211153708065	34.00745717541448	33.336615991699205
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
029-F0_S5_L003_R2_001	31.42446371269775	31.195317508714734	31.22612682815066	31.265835884012798	31.227466614016983	34.898731425654084	34.88805881428813	34.80959040437425	34.954603967991005	34.843224591723995	34.753107365755746	34.67937775883634	34.59979674373743	34.51829697736426	34.48556919784334	34.40487614297587	34.27481304118805	34.118298959486296	33.940796695288114	33.79642440254669	33.67105124582361	33.54741491823954	32.66165259083422
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
029-F0_S5_L004_R1_001	31.396275413356022	31.42656692678465	31.514514783769744	31.59338600901707	31.5517560836349	35.17866909785207	35.181211305031766	35.1131663479394	35.25652020925322	35.18100433608535	35.133903398975136	35.08433084509029	34.973521438889364	34.8858074101659	34.865373095173844	34.80917765576247	34.71776767474646	34.602010608196466	34.46779350664952	34.31900704640894	34.16909773214256	34.05337635885558	33.423460904554304
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
029-F0_S5_L004_R2_001	31.42478507883037	31.16944761240329	31.20377587958856	31.24320785859371	31.197833096509793	34.87360850824542	34.86089280756641	34.78007499395788	34.92439608523762	34.81026414737092	34.71545939691557	34.6398528600555	34.56150973706646	34.467308628852095	34.42625634237436	34.33371859403565	34.20022850071463	34.03844027351089	33.8767507729186	33.72370591843128	33.58944474932348	33.455207934328726	32.50839816298542
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
029-F5_S4_L001_R1_001	31.370933651403625	31.390799372556284	31.494293542697484	31.58513424104339	31.540694972932567	35.15009703862659	35.17183160686807	35.096779052521754	35.245472565634216	35.17286100255371	35.12254420349291	35.07349583077276	34.96897890903911	34.88159628883518	34.85301813189812	34.79561312938448	34.7018321776761	34.58608006036911	34.43630725148616	34.29174732538692	34.144943656342036	34.03910080615735	33.355025260913294
