4	289	0.06
4	288	0.06
4	287	0.06
4	286	0.06
4	285	0.07
4	284	0.07
4	283	0.07
4	282	0.07
4	281	0.07
4	280	0.07
4	279	0.07
4	278	0.07
4	277	0.07
4	276	0.07
4	275	0.07
4	274	0.07
4	273	0.08
4	272	0.08
4	271	0.08
4	270	0.08
4	269	0.08
4	268	0.08
4	267	0.08
4	266	0.08
4	265	0.08
4	264	0.08
4	263	0.09
4	262	0.09
4	261	0.09
4	260	0.09
4	259	0.09
4	258	0.09
4	257	0.09
4	256	0.09
4	255	0.09
4	254	0.09
4	253	0.10
4	252	0.10
4	251	0.10
4	250	0.10
4	249	0.10
4	248	0.10
4	247	0.10
4	246	0.10
4	245	0.10
4	244	0.10
4	243	0.11
4	242	0.11
4	241	0.11
4	240	0.11
4	239	0.11
4	238	0.11
4	237	0.11
4	236	0.11
4	235	0.12
4	234	0.12
4	233	0.12
4	232	0.12
4	231	0.12
4	230	0.12
4	229	0.12
4	228	0.13
4	227	0.13
4	226	0.13
4	225	0.13
4	224	0.13
4	223	0.13
4	222	0.13
4	221	0.14
4	220	0.14
4	219	0.14
4	218	0.14
4	217	0.14
4	216	0.14
4	215	0.14
4	214	0.15
4	213	0.15
4	212	0.15
4	211	0.15
4	210	0.15
4	209	0.15
4	208	0.16
4	207	0.16
4	206	0.16
4	205	0.16
4	204	0.16
4	203	0.17
4	202	0.17
4	201	0.17
4	200	0.17
4	199	0.17
4	198	0.18
4	197	0.18
4	196	0.18
4	195	0.18
4	194	0.18
4	193	0.19
4	192	0.19
4	191	0.19
4	190	0.19
4	189	0.20
4	188	0.20
4	187	0.20
4	186	0.20
4	185	0.20
4	184	0.21
4	183	0.21
4	182	0.21
4	181	0.21
4	180	0.22
4	179	0.22
4	178	0.22
4	177	0.22
4	176	0.23
4	175	0.23
4	174	0.23
4	173	0.23
4	172	0.24
4	171	0.24
4	170	0.24
4	169	0.24
4	168	0.25
4	167	0.25
4	166	0.25
4	165	0.25
4	164	0.26
4	163	0.26
4	162	0.26
4	161	0.27
4	160	0.27
4	159	0.27
4	158	0.27
4	157	0.28
4	156	0.28
4	155	0.28
4	154	0.29
4	153	0.29
4	152	0.29
4	151	0.30
4	150	0.30
4	149	0.30
4	148	0.31
4	147	0.31
4	146	0.31
4	145	0.32
4	144	0.32
4	143	0.32
4	142	0.33
4	141	0.33
4	140	0.33
4	139	0.34
4	138	0.34
4	137	0.34
4	136	0.35
4	135	0.35
4	134	0.35
4	133	0.36
4	132	0.36
4	131	0.37
4	130	0.37
4	129	0.37
4	128	0.38
4	127	0.38
4	126	0.39
4	125	0.39
4	124	0.40
4	123	0.40
4	122	0.40
4	121	0.41
4	120	0.41
4	119	0.42
4	118	0.42
4	117	0.43
4	116	0.43
4	115	0.44
4	114	0.44
4	113	0.45
4	112	0.45
4	111	0.46
4	110	0.46
4	109	0.47
4	108	0.47
4	107	0.48
4	106	0.49
4	105	0.49
4	104	0.50
4	103	0.50
4	102	0.51
4	101	0.51
4	100	0.52
4	99	0.53
4	98	0.53
4	97	0.54
4	96	0.55
4	95	0.55
4	94	0.56
4	93	0.56
4	92	0.57
4	91	0.58
4	90	0.58
4	89	0.59
4	88	0.60
4	87	0.60
4	86	0.61
4	85	0.62
4	84	0.62
4	83	0.63
4	82	0.64
4	81	0.64
4	80	0.65
4	79	0.66
4	78	0.66
4	77	0.67
4	76	0.68
4	75	0.68
4	74	0.69
4	73	0.70
4	72	0.70
4	71	0.71
4	70	0.71
4	69	0.72
4	68	0.73
4	67	0.73
4	66	0.74
4	65	0.75
4	64	0.75
4	63	0.76
4	62	0.77
4	61	0.77
4	60	0.78
4	59	0.78
4	58	0.79
4	57	0.80
4	56	0.80
4	55	0.81
4	54	0.81
4	53	0.82
4	52	0.82
4	51	0.83
4	50	0.84
4	49	0.84
4	48	0.85
4	47	0.85
4	46	0.86
4	45	0.86
4	44	0.87
4	43	0.87
4	42	0.88
4	41	0.88
4	40	0.89
4	39	0.89
4	38	0.90
4	37	0.90
4	36	0.91
4	35	0.91
4	34	0.91
4	33	0.92
4	32	0.92
4	31	0.93
4	30	0.93
4	29	0.94
4	28	0.94
4	27	0.94
4	26	0.95
4	25	0.95
4	24	0.95
4	23	0.96
4	22	0.96
4	21	0.96
4	20	0.96
4	19	0.97
4	18	0.97
4	17	0.97
4	16	0.97
4	15	0.98
4	14	0.98
4	13	0.98
4	12	0.98
4	11	0.98
4	10	0.99
4	9	0.99
4	8	0.99
4	7	0.99
4	6	0.99
4	5	0.99
4	4	1.00
4	3	1.00
4	2	1.00
4	1	1.00
4	0	1.00
5	622	0.00
5	621	0.00
5	620	0.00
5	619	0.00
5	618	0.00
5	617	0.00
5	616	0.00
5	615	0.00
5	614	0.00
5	613	0.00
5	612	0.00
5	611	0.00
5	610	0.00
5	609	0.00
5	608	0.00
5	607	0.00
5	606	0.00
5	605	0.00
5	604	0.00
5	603	0.00
5	602	0.00
5	601	0.00
5	600	0.00
5	599	0.00
5	598	0.00
5	597	0.00
5	596	0.00
5	595	0.00
5	594	0.00
5	593	0.00
5	592	0.00
5	591	0.00
5	590	0.00
5	589	0.00
5	588	0.00
5	587	0.00
5	586	0.00
5	585	0.00
5	584	0.00
5	583	0.00
5	582	0.00
5	581	0.00
5	580	0.00
5	579	0.00
5	578	0.00
5	577	0.00
5	576	0.00
5	575	0.00
5	574	0.00
5	573	0.00
5	572	0.00
5	571	0.00
5	570	0.00
5	569	0.00
5	568	0.00
5	567	0.00
5	566	0.00
5	565	0.00
5	564	0.00
5	563	0.00
5	562	0.00
5	561	0.00
5	560	0.00
5	559	0.00
5	558	0.00
5	557	0.00
5	556	0.00
5	555	0.00
5	554	0.00
5	553	0.00
5	552	0.00
5	551	0.00
5	550	0.00
5	549	0.00
5	548	0.00
5	547	0.00
5	546	0.00
5	545	0.00
5	544	0.00
5	543	0.00
5	542	0.00
5	541	0.00
5	540	0.00
5	539	0.00
5	538	0.00
5	537	0.00
5	536	0.00
5	535	0.00
5	534	0.00
5	533	0.00
5	532	0.00
5	531	0.00
5	530	0.00
5	529	0.00
5	528	0.00
5	527	0.00
5	526	0.00
5	525	0.00
5	524	0.00
5	523	0.00
5	522	0.00
5	521	0.00
5	520	0.00
5	519	0.00
5	518	0.00
5	517	0.00
5	516	0.00
5	515	0.00
5	514	0.00
5	513	0.00
5	512	0.00
5	511	0.00
5	510	0.00
5	509	0.00
5	508	0.00
5	507	0.00
5	506	0.00
5	505	0.00
5	504	0.00
5	503	0.00
5	502	0.00
5	501	0.00
5	500	0.00
5	499	0.00
5	498	0.00
5	497	0.00
5	496	0.00
5	495	0.00
5	494	0.00
5	493	0.00
5	492	0.00
5	491	0.00
5	490	0.00
5	489	0.00
5	488	0.00
5	487	0.00
5	486	0.00
5	485	0.00
5	484	0.00
5	483	0.00
5	482	0.00
5	481	0.00
5	480	0.00
5	479	0.00
5	478	0.00
5	477	0.00
5	476	0.00
5	475	0.00
5	474	0.00
5	473	0.00
5	472	0.00
5	471	0.00
5	470	0.00
5	469	0.00
5	468	0.00
5	467	0.00
5	466	0.00
5	465	0.00
5	464	0.00
5	463	0.00
5	462	0.00
5	461	0.00
5	460	0.00
5	459	0.00
5	458	0.00
5	457	0.00
5	456	0.00
5	455	0.00
5	454	0.01
5	453	0.01
5	452	0.01
5	451	0.01
5	450	0.01
5	449	0.01
5	448	0.01
5	447	0.01
5	446	0.01
5	445	0.01
5	444	0.01
5	443	0.01
5	442	0.01
5	441	0.01
5	440	0.01
5	439	0.01
5	438	0.01
5	437	0.01
5	436	0.01
5	435	0.01
5	434	0.01
5	433	0.01
5	432	0.01
5	431	0.01
5	430	0.01
5	429	0.01
5	428	0.01
5	427	0.01
5	426	0.01
5	425	0.01
5	424	0.01
5	423	0.01
5	422	0.01
5	421	0.01
5	420	0.01
5	419	0.01
5	418	0.01
5	417	0.01
5	416	0.01
5	415	0.01
5	414	0.01
5	413	0.01
5	412	0.01
5	411	0.01
5	410	0.01
5	409	0.01
5	408	0.01
5	407	0.01
5	406	0.01
5	405	0.01
5	404	0.01
5	403	0.01
5	402	0.01
5	401	0.01
5	400	0.01
5	399	0.01
5	398	0.01
5	397	0.01
5	396	0.01
5	395	0.01
5	394	0.01
5	393	0.01
5	392	0.01
5	391	0.01
5	390	0.02
5	389	0.02
5	388	0.02
5	387	0.02
5	386	0.02
5	385	0.02
5	384	0.02
5	383	0.02
5	382	0.02
5	381	0.02
5	380	0.02
5	379	0.02
5	378	0.02
5	377	0.02
5	376	0.02
5	375	0.02
5	374	0.02
5	373	0.02
5	372	0.02
5	371	0.02
5	370	0.02
5	369	0.02
5	368	0.02
5	367	0.02
5	366	0.02
5	365	0.02
5	364	0.02
5	363	0.02
5	362	0.02
5	361	0.02
5	360	0.02
5	359	0.02
5	358	0.02
5	357	0.02
5	356	0.02
5	355	0.02
5	354	0.03
5	353	0.03
5	352	0.03
5	351	0.03
5	350	0.03
5	349	0.03
5	348	0.03
5	347	0.03
5	346	0.03
5	345	0.03
5	344	0.03
5	343	0.03
5	342	0.03
5	341	0.03
5	340	0.03
5	339	0.03
5	338	0.03
5	337	0.03
5	336	0.03
5	335	0.03
5	334	0.03
5	333	0.03
5	332	0.04
5	331	0.04
5	330	0.04
5	329	0.04
5	328	0.04
5	327	0.04
5	326	0.04
5	325	0.04
5	324	0.04
5	323	0.04
5	322	0.04
5	321	0.04
5	320	0.04
5	319	0.04
5	318	0.04
5	317	0.04
5	316	0.04
5	315	0.04
5	314	0.05
5	313	0.05
5	312	0.05
5	311	0.05
5	310	0.05
5	309	0.05
5	308	0.05
5	307	0.05
5	306	0.05
5	305	0.05
5	304	0.05
5	303	0.05
5	302	0.05
5	301	0.05
5	300	0.05
5	299	0.05
5	298	0.06
5	297	0.06
5	296	0.06
5	295	0.06
5	294	0.06
5	293	0.06
5	292	0.06
5	291	0.06
5	290	0.06
5	289	0.06
5	288	0.06
5	287	0.06
5	286	0.07
5	285	0.07
5	284	0.07
5	283	0.07
5	282	0.07
5	281	0.07
5	280	0.07
5	279	0.07
5	278	0.07
5	277	0.07
5	276	0.07
5	275	0.08
5	274	0.08
5	273	0.08
5	272	0.08
5	271	0.08
5	270	0.08
5	269	0.08
5	268	0.08
5	267	0.08
5	266	0.08
5	265	0.09
5	264	0.09
5	263	0.09
5	262	0.09
5	261	0.09
5	260	0.09
5	259	0.09
5	258	0.09
5	257	0.09
5	256	0.10
5	255	0.10
5	254	0.10
5	253	0.10
5	252	0.10
5	251	0.10
5	250	0.10
5	249	0.10
5	248	0.11
5	247	0.11
5	246	0.11
5	245	0.11
5	244	0.11
5	243	0.11
5	242	0.11
5	241	0.11
5	240	0.12
5	239	0.12
5	238	0.12
5	237	0.12
5	236	0.12
5	235	0.12
5	234	0.12
5	233	0.13
5	232	0.13
5	231	0.13
5	230	0.13
5	229	0.13
5	228	0.13
5	227	0.14
5	226	0.14
5	225	0.14
5	224	0.14
5	223	0.14
5	222	0.14
5	221	0.14
5	220	0.15
5	219	0.15
5	218	0.15
5	217	0.15
5	216	0.15
5	215	0.15
5	214	0.16
5	213	0.16
5	212	0.16
5	211	0.16
5	210	0.16
5	209	0.16
5	208	0.17
5	207	0.17
5	206	0.17
5	205	0.17
5	204	0.17
5	203	0.18
5	202	0.18
5	201	0.18
5	200	0.18
5	199	0.18
5	198	0.18
5	197	0.19
5	196	0.19
5	195	0.19
5	194	0.19
5	193	0.19
5	192	0.20
5	191	0.20
5	190	0.20
5	189	0.20
5	188	0.20
5	187	0.21
5	186	0.21
5	185	0.21
5	184	0.21
5	183	0.22
5	182	0.22
5	181	0.22
5	180	0.22
5	179	0.22
5	178	0.23
5	177	0.23
5	176	0.23
5	175	0.23
5	174	0.24
5	173	0.24
5	172	0.24
5	171	0.24
5	170	0.25
5	169	0.25
5	168	0.25
5	167	0.25
5	166	0.26
5	165	0.26
5	164	0.26
5	163	0.26
5	162	0.27
5	161	0.27
5	160	0.27
5	159	0.28
5	158	0.28
5	157	0.28
5	156	0.28
5	155	0.29
5	154	0.29
5	153	0.29
5	152	0.30
5	151	0.30
5	150	0.30
5	149	0.31
5	148	0.31
5	147	0.31
5	146	0.32
5	145	0.32
5	144	0.32
5	143	0.33
5	142	0.33
5	141	0.33
5	140	0.34
5	139	0.34
5	138	0.34
5	137	0.35
5	136	0.35
5	135	0.35
5	134	0.36
5	133	0.36
5	132	0.37
5	131	0.37
5	130	0.37
5	129	0.38
5	128	0.38
5	127	0.39
5	126	0.39
5	125	0.39
5	124	0.40
5	123	0.40
5	122	0.41
5	121	0.41
5	120	0.42
5	119	0.42
5	118	0.42
5	117	0.43
5	116	0.43
5	115	0.44
5	114	0.44
5	113	0.45
5	112	0.45
5	111	0.46
5	110	0.46
5	109	0.47
5	108	0.47
5	107	0.48
5	106	0.48
5	105	0.49
5	104	0.49
5	103	0.50
5	102	0.50
5	101	0.51
5	100	0.51
5	99	0.52
5	98	0.53
5	97	0.53
5	96	0.54
5	95	0.54
5	94	0.55
5	93	0.55
5	92	0.56
5	91	0.57
5	90	0.57
5	89	0.58
5	88	0.58
5	87	0.59
5	86	0.60
5	85	0.60
5	84	0.61
5	83	0.61
5	82	0.62
5	81	0.63
5	80	0.63
5	79	0.64
5	78	0.65
5	77	0.65
5	76	0.66
5	75	0.67
5	74	0.67
5	73	0.68
5	72	0.69
5	71	0.69
5	70	0.70
5	69	0.71
5	68	0.71
5	67	0.72
5	66	0.73
5	65	0.73
5	64	0.74
5	63	0.74
5	62	0.75
5	61	0.76
5	60	0.76
5	59	0.77
5	58	0.78
5	57	0.78
5	56	0.79
5	55	0.79
5	54	0.80
5	53	0.81
5	52	0.81
5	51	0.82
5	50	0.82
5	49	0.83
5	48	0.83
5	47	0.84
5	46	0.84
5	45	0.85
5	44	0.86
5	43	0.86
5	42	0.87
5	41	0.87
5	40	0.88
5	39	0.88
5	38	0.89
5	37	0.89
5	36	0.90
5	35	0.90
5	34	0.91
5	33	0.91
5	32	0.91
5	31	0.92
5	30	0.92
5	29	0.93
5	28	0.93
5	27	0.93
5	26	0.94
5	25	0.94
5	24	0.95
5	23	0.95
5	22	0.95
5	21	0.96
5	20	0.96
5	19	0.96
5	18	0.97
5	17	0.97
5	16	0.97
5	15	0.97
5	14	0.98
5	13	0.98
5	12	0.98
5	11	0.98
5	10	0.98
5	9	0.99
5	8	0.99
5	7	0.99
5	6	0.99
5	5	0.99
5	4	0.99
5	3	0.99
5	2	1.00
5	1	1.00
5	0	1.00
6	1923	0.00
6	1921	0.00
6	1920	0.00
6	1918	0.00
6	1917	0.00
6	1916	0.00
6	1915	0.00
6	1914	0.00
6	1913	0.00
6	1912	0.00
6	1911	0.00
6	1910	0.00
6	1909	0.00
6	1908	0.00
6	1906	0.00
6	1905	0.00
6	1904	0.00
6	1903	0.00
6	1902	0.00
6	1901	0.00
6	1900	0.00
6	1899	0.00
6	1898	0.00
6	1897	0.00
6	1896	0.00
6	1895	0.00
6	1894	0.00
6	1893	0.00
6	1892	0.00
6	1890	0.00
6	1889	0.00
6	1888	0.00
6	1887	0.00
6	1886	0.00
6	1885	0.00
6	1884	0.00
6	1883	0.00
6	1882	0.00
6	1881	0.00
6	1880	0.00
6	1879	0.00
6	1878	0.00
6	1877	0.00
6	1876	0.00
6	1875	0.00
6	1874	0.00
6	1873	0.00
6	1872	0.00
6	1871	0.00
6	1870	0.00
6	1869	0.00
6	1868	0.00
6	1867	0.00
6	1866	0.00
6	1865	0.00
6	1864	0.00
6	1863	0.00
6	1862	0.00
6	1861	0.00
6	1859	0.00
6	1858	0.00
6	1857	0.00
6	1856	0.00
6	1855	0.00
6	1854	0.00
6	1853	0.00
6	1852	0.00
6	1851	0.00
6	1850	0.00
6	1849	0.00
6	1848	0.00
6	1847	0.00
6	1846	0.00
6	1845	0.00
6	1844	0.00
6	1843	0.00
6	1842	0.00
6	1841	0.00
6	1840	0.00
6	1839	0.00
6	1838	0.00
6	1837	0.00
6	1836	0.00
6	1835	0.00
6	1834	0.00
6	1833	0.00
6	1832	0.00
6	1831	0.00
6	1830	0.00
6	1829	0.00
6	1828	0.00
6	1827	0.00
6	1826	0.00
6	1825	0.00
6	1824	0.00
6	1823	0.00
6	1822	0.00
6	1820	0.00
6	1819	0.00
6	1818	0.00
6	1817	0.00
6	1816	0.00
6	1815	0.00
6	1814	0.00
6	1813	0.00
6	1812	0.00
6	1811	0.00
6	1810	0.00
6	1809	0.00
6	1808	0.00
6	1807	0.00
6	1806	0.00
6	1805	0.00
6	1804	0.00
6	1803	0.00
6	1802	0.00
6	1801	0.00
6	1800	0.00
6	1799	0.00
6	1798	0.00
6	1797	0.00
6	1796	0.00
6	1795	0.00
6	1794	0.00
6	1793	0.00
6	1792	0.00
6	1791	0.00
6	1790	0.00
6	1789	0.00
6	1788	0.00
6	1787	0.00
6	1786	0.00
6	1785	0.00
6	1784	0.00
6	1783	0.00
6	1782	0.00
6	1781	0.00
6	1780	0.00
6	1779	0.00
6	1778	0.00
6	1777	0.00
6	1776	0.00
6	1775	0.00
6	1774	0.00
6	1773	0.00
6	1772	0.00
6	1771	0.00
6	1769	0.00
6	1768	0.00
6	1767	0.00
6	1766	0.00
6	1765	0.00
6	1764	0.00
6	1763	0.00
6	1762	0.00
6	1760	0.00
6	1759	0.00
6	1758	0.00
6	1757	0.00
6	1756	0.00
6	1755	0.00
6	1754	0.00
6	1753	0.00
6	1752	0.00
6	1751	0.00
6	1750	0.00
6	1749	0.00
6	1748	0.00
6	1747	0.00
6	1745	0.00
6	1744	0.00
6	1743	0.00
6	1742	0.00
6	1740	0.00
6	1739	0.00
6	1738	0.00
6	1737	0.00
6	1736	0.00
6	1735	0.00
6	1733	0.00
6	1732	0.00
6	1731	0.00
6	1730	0.00
6	1729	0.00
6	1728	0.00
6	1727	0.00
6	1726	0.00
6	1724	0.00
6	1723	0.00
6	1722	0.00
6	1721	0.00
6	1720	0.00
6	1719	0.00
6	1718	0.00
6	1717	0.00
6	1716	0.00
6	1715	0.00
6	1714	0.00
6	1713	0.00
6	1712	0.00
6	1711	0.00
6	1710	0.00
6	1709	0.00
6	1707	0.00
6	1706	0.00
6	1705	0.00
6	1704	0.00
6	1703	0.00
6	1702	0.00
6	1701	0.00
6	1700	0.00
6	1699	0.00
6	1698	0.00
6	1697	0.00
6	1696	0.00
6	1695	0.00
6	1694	0.00
6	1693	0.00
6	1692	0.00
6	1691	0.00
6	1690	0.00
6	1689	0.00
6	1687	0.00
6	1686	0.00
6	1685	0.00
6	1684	0.00
6	1683	0.00
6	1682	0.00
6	1681	0.00
6	1680	0.00
6	1679	0.00
6	1678	0.00
6	1677	0.00
6	1676	0.00
6	1675	0.00
6	1674	0.00
6	1673	0.00
6	1672	0.00
6	1671	0.00
6	1670	0.00
6	1669	0.00
6	1668	0.00
6	1667	0.00
6	1666	0.00
6	1665	0.00
6	1664	0.00
6	1663	0.00
6	1662	0.00
6	1661	0.00
6	1660	0.00
6	1659	0.00
6	1658	0.00
6	1657	0.00
6	1656	0.00
6	1654	0.00
6	1653	0.00
6	1652	0.00
6	1651	0.00
6	1650	0.00
6	1649	0.00
6	1648	0.00
6	1647	0.00
6	1646	0.00
6	1645	0.00
6	1644	0.00
6	1643	0.00
6	1642	0.00
6	1641	0.00
6	1640	0.00
6	1639	0.00
6	1638	0.00
6	1637	0.00
6	1636	0.00
6	1635	0.00
6	1634	0.00
6	1633	0.00
6	1632	0.00
6	1631	0.00
6	1630	0.00
6	1628	0.00
6	1627	0.00
6	1626	0.00
6	1625	0.00
6	1624	0.00
6	1623	0.00
6	1622	0.00
6	1621	0.00
6	1620	0.00
6	1619	0.00
6	1618	0.00
6	1617	0.00
6	1616	0.00
6	1615	0.00
6	1614	0.00
6	1613	0.00
6	1612	0.00
6	1611	0.00
6	1610	0.00
6	1609	0.00
6	1608	0.00
6	1606	0.00
6	1605	0.00
6	1604	0.00
6	1603	0.00
6	1602	0.00
6	1601	0.00
6	1600	0.00
6	1599	0.00
6	1598	0.00
6	1597	0.00
6	1596	0.00
6	1595	0.00
6	1594	0.00
6	1593	0.00
6	1592	0.00
6	1591	0.00
6	1590	0.00
6	1589	0.00
6	1588	0.00
6	1587	0.00
6	1586	0.00
6	1585	0.00
6	1584	0.00
6	1583	0.00
6	1582	0.00
6	1581	0.00
6	1580	0.00
6	1579	0.00
6	1578	0.00
6	1577	0.00
6	1576	0.00
6	1575	0.00
6	1574	0.00
6	1573	0.00
6	1572	0.00
6	1571	0.00
6	1570	0.00
6	1569	0.00
6	1568	0.00
6	1567	0.00
6	1566	0.00
6	1565	0.00
6	1564	0.00
6	1563	0.00
6	1562	0.00
6	1560	0.00
6	1559	0.00
6	1558	0.00
6	1557	0.00
6	1556	0.00
6	1555	0.00
6	1554	0.00
6	1553	0.00
6	1552	0.00
6	1551	0.00
6	1550	0.00
6	1549	0.00
6	1548	0.00
6	1547	0.00
6	1546	0.00
6	1545	0.00
6	1544	0.00
6	1543	0.00
6	1542	0.00
6	1541	0.00
6	1540	0.00
6	1539	0.00
6	1538	0.00
6	1537	0.00
6	1536	0.00
6	1535	0.00
6	1534	0.00
6	1533	0.00
6	1532	0.00
6	1531	0.00
6	1530	0.00
6	1529	0.00
6	1528	0.00
6	1527	0.00
6	1526	0.00
6	1525	0.00
6	1524	0.00
6	1523	0.00
6	1522	0.00
6	1521	0.00
6	1520	0.00
6	1519	0.00
6	1518	0.00
6	1517	0.00
6	1516	0.00
6	1515	0.00
6	1514	0.00
6	1513	0.00
6	1512	0.00
6	1510	0.00
6	1509	0.00
6	1508	0.00
6	1507	0.00
6	1506	0.00
6	1505	0.00
6	1504	0.00
6	1503	0.00
6	1502	0.00
6	1501	0.00
6	1500	0.00
6	1499	0.00
6	1498	0.00
6	1497	0.00
6	1496	0.00
6	1494	0.00
6	1493	0.00
6	1492	0.00
6	1491	0.00
6	1490	0.00
6	1489	0.00
6	1488	0.00
6	1487	0.00
6	1486	0.00
6	1485	0.00
6	1484	0.00
6	1483	0.00
6	1482	0.00
6	1481	0.00
6	1480	0.00
6	1479	0.00
6	1478	0.00
6	1477	0.00
6	1476	0.00
6	1474	0.00
6	1473	0.00
6	1472	0.00
6	1471	0.00
6	1470	0.00
6	1469	0.00
6	1468	0.00
6	1467	0.00
6	1466	0.00
6	1465	0.00
6	1464	0.00
6	1462	0.00
6	1461	0.00
6	1458	0.00
6	1457	0.00
6	1456	0.00
6	1455	0.00
6	1454	0.00
6	1452	0.00
6	1451	0.00
6	1450	0.00
6	1449	0.00
6	1448	0.00
6	1447	0.00
6	1446	0.00
6	1444	0.00
6	1443	0.00
6	1442	0.00
6	1441	0.00
6	1440	0.00
6	1439	0.00
6	1438	0.00
6	1437	0.00
6	1436	0.00
6	1435	0.00
6	1434	0.00
6	1433	0.00
6	1432	0.00
6	1431	0.00
6	1430	0.00
6	1429	0.00
6	1428	0.00
6	1427	0.00
6	1426	0.00
6	1425	0.00
6	1424	0.00
6	1423	0.00
6	1422	0.00
6	1421	0.00
6	1419	0.00
6	1418	0.00
6	1417	0.00
6	1416	0.00
6	1415	0.00
6	1414	0.00
6	1413	0.00
6	1412	0.00
6	1411	0.00
6	1408	0.00
6	1407	0.00
6	1406	0.00
6	1402	0.00
6	1401	0.00
6	1400	0.00
6	1399	0.00
6	1398	0.00
6	1396	0.00
6	1395	0.00
6	1394	0.00
6	1393	0.00
6	1392	0.00
6	1391	0.00
6	1390	0.00
6	1389	0.00
6	1388	0.00
6	1387	0.00
6	1386	0.00
6	1385	0.00
6	1384	0.00
6	1383	0.00
6	1382	0.00
6	1381	0.00
6	1379	0.00
6	1378	0.00
6	1377	0.00
6	1376	0.00
6	1375	0.00
6	1374	0.00
6	1373	0.00
6	1372	0.00
6	1371	0.00
6	1370	0.00
6	1369	0.00
6	1368	0.00
6	1367	0.00
6	1365	0.00
6	1363	0.00
6	1362	0.00
6	1360	0.00
6	1359	0.00
6	1358	0.00
6	1357	0.00
6	1356	0.00
6	1354	0.00
6	1353	0.00
6	1352	0.00
6	1351	0.00
6	1350	0.00
6	1349	0.00
6	1348	0.00
6	1346	0.00
6	1345	0.00
6	1343	0.00
6	1341	0.00
6	1340	0.00
6	1339	0.00
6	1338	0.00
6	1336	0.00
6	1335	0.00
6	1334	0.00
6	1333	0.00
6	1332	0.00
6	1331	0.00
6	1330	0.00
6	1329	0.00
6	1326	0.00
6	1325	0.00
6	1324	0.00
6	1323	0.00
6	1322	0.00
6	1321	0.00
6	1320	0.00
6	1319	0.00
6	1318	0.00
6	1317	0.00
6	1316	0.00
6	1315	0.00
6	1314	0.00
6	1313	0.00
6	1312	0.00
6	1309	0.00
6	1308	0.00
6	1305	0.00
6	1304	0.00
6	1303	0.00
6	1302	0.00
6	1298	0.00
6	1294	0.00
6	1293	0.00
6	1292	0.00
6	1291	0.00
6	1290	0.00
6	1289	0.00
6	1288	0.00
6	1287	0.00
6	1286	0.00
6	1282	0.00
6	1281	0.00
6	1279	0.00
6	1277	0.00
6	1276	0.00
6	1275	0.00
6	1271	0.00
6	1269	0.00
6	1268	0.00
6	1265	0.00
6	1264	0.00
6	1263	0.00
6	1262	0.00
6	1261	0.00
6	1260	0.00
6	1259	0.00
6	1252	0.00
6	1251	0.00
6	1250	0.00
6	1249	0.00
6	1247	0.00
6	1246	0.00
6	1245	0.00
6	1242	0.00
6	1241	0.00
6	1240	0.00
6	1237	0.00
6	1235	0.00
6	1234	0.00
6	1233	0.00
6	1232	0.00
6	1230	0.00
6	1228	0.00
6	1225	0.00
6	1223	0.00
6	1222	0.00
6	1219	0.00
6	1217	0.00
6	1216	0.00
6	1215	0.00
6	1214	0.00
6	1213	0.00
6	1212	0.00
6	1211	0.00
6	1210	0.00
6	1209	0.00
6	1204	0.00
6	1197	0.00
6	1195	0.00
6	1194	0.00
6	1190	0.00
6	1189	0.00
6	1186	0.00
6	1182	0.00
6	1180	0.00
6	1179	0.00
6	1178	0.00
6	1175	0.00
6	1174	0.00
6	1173	0.00
6	1172	0.00
6	1171	0.00
6	1169	0.00
6	1168	0.00
6	1167	0.00
6	1166	0.00
6	1164	0.00
6	1163	0.00
6	1161	0.00
6	1160	0.00
6	1156	0.00
6	1154	0.00
6	1153	0.00
6	1152	0.00
6	1151	0.00
6	1149	0.00
6	1145	0.00
6	1144	0.00
6	1143	0.00
6	1140	0.00
6	1139	0.00
6	1137	0.00
6	1133	0.00
6	1130	0.00
6	1127	0.00
6	1126	0.00
6	1125	0.00
6	1124	0.00
6	1123	0.00
6	1122	0.00
6	1120	0.00
6	1119	0.00
6	1118	0.00
6	1115	0.00
6	1114	0.00
6	1113	0.00
6	1112	0.00
6	1111	0.00
6	1110	0.00
6	1109	0.00
6	1108	0.00
6	1106	0.00
6	1103	0.00
6	1102	0.00
6	1101	0.00
6	1100	0.00
6	1099	0.00
6	1098	0.00
6	1096	0.00
6	1095	0.00
6	1094	0.00
6	1093	0.00
6	1092	0.00
6	1091	0.00
6	1087	0.00
6	1086	0.00
6	1085	0.00
6	1084	0.00
6	1083	0.00
6	1080	0.00
6	1079	0.00
6	1078	0.00
6	1077	0.00
6	1076	0.00
6	1074	0.00
6	1072	0.00
6	1068	0.00
6	1067	0.00
6	1065	0.00
6	1063	0.00
6	1061	0.00
6	1060	0.00
6	1059	0.00
6	1057	0.00
6	1055	0.00
6	1054	0.00
6	1051	0.00
6	1050	0.00
6	1049	0.00
6	1048	0.00
6	1046	0.00
6	1045	0.00
6	1040	0.00
6	1039	0.00
6	1038	0.00
6	1037	0.00
6	1036	0.00
6	1034	0.00
6	1032	0.00
6	1031	0.00
6	1030	0.00
6	1029	0.00
6	1028	0.00
6	1025	0.00
6	1024	0.00
6	1023	0.00
6	1021	0.00
6	1019	0.00
6	1018	0.00
6	1017	0.00
